mean,median,std,amin,amax,skew,kurtosis,Amplitude
15.092859922178988,15.121,0.22473815455782412,14.72,17.155,2.8869864610121785,26.505750894997426,2.4350000000000005
15.526042801556422,15.507,0.11932873005743676,15.34,15.789,0.3096183713298088,-1.1440909223423177,0.44899999999999984
15.236643564356434,15.21,0.10569665448500112,15.085,15.474,0.5722625542176929,-0.7541634104045833,0.38899999999999935
16.420544600938968,16.412,0.18073488384155978,16.014,17.457,0.8896370544121611,3.8231515847461743,1.4430000000000014
16.24156640625,16.159,0.21215211774364348,15.921,16.699,0.6663955267454976,-0.8871063379318311,0.7780000000000022
14.339253393665158,14.248,0.21986146268166598,14.081,14.859,0.8490917585469677,-0.5833313051282762,0.7780000000000005
15.151523316062177,15.154,0.10896463840292311,14.95,15.372,0.07668646762114528,-1.1027969640635917,0.4220000000000006
14.843818181818182,14.803,0.16055798989087308,14.606,15.226,0.5858367559762377,-0.8445530954203426,0.620000000000001
14.696453658536585,14.816,0.31601615441579184,14.082,15.143,-0.36899888430756267,-1.3617827347786464,1.061
16.359455399061034,16.381,0.12438324877910496,16.108,16.621,-0.14363926352194886,-1.132691925991363,0.5129999999999981
16.70792093023256,16.721,0.18749753463567928,16.377,17.144,0.1418154221536815,-0.9749765786369906,0.7669999999999995
16.410381395348836,16.388,0.19267401075029464,15.992,16.835,0.14316330154884996,-0.7602537235909472,0.843
15.192813471502589,15.111,0.2219354880573183,14.92,15.743,0.8945989408392203,-0.3715512619372232,0.8230000000000004
16.41284541062802,16.429,0.2568349272774481,15.85,17.083,-0.2791481421074475,-0.48675106148337655,1.2329999999999988
15.554152284263962,15.534,0.1389853800759546,15.327,15.878,0.43899113706063275,-0.7803967868665342,0.5510000000000002
16.080311224489797,16.1935,0.3345997073834002,15.358,16.572,-0.7563886548637767,-0.6727231957941759,1.2139999999999986
14.351164772727271,14.4265,0.1810637491775583,13.816,14.633,-0.993800962640071,0.4218207469304782,0.8169999999999984
16.175785299806574,16.16,0.10678295352410182,16.012,17.037,4.135970386726741,23.138295606502776,1.0249999999999986
15.802018518518517,15.895,0.2403963967334913,15.26,16.162,-0.8451742013501924,-0.4653345647593863,0.9019999999999992
14.541744186046511,14.681,0.29692905505434314,13.991,14.936,-0.4386587607535863,-1.268880635585391,0.9450000000000003
15.209912280701754,15.277,0.2832975746268818,14.638,15.623,-0.4237499354432983,-1.1205584662228691,0.9849999999999994
16.615888349514563,16.665,0.22531604288349563,16.163,17.022,-0.24389736150953964,-1.233298760621344,0.8589999999999982
16.307842857142855,16.2675,0.15025505929409613,16.029,16.733,0.6463823749969068,-0.4792496832785331,0.7040000000000006
15.711864197530865,15.783,0.21195151291547903,15.223,16.024,-0.7129453200160746,-0.535218421407222,0.8010000000000002
15.319990338164251,15.397,0.24611073737613898,14.836,15.692,-0.5778534313804624,-0.9827547044400977,0.8559999999999999
15.579086757990867,15.62,0.24484328775318673,14.998,16.061,-0.33190900306075627,-0.7708860391872743,1.0630000000000006
14.185239263803684,14.247,0.19506250452370294,13.76,14.48,-0.4872723558047641,-1.0850793992261127,0.7200000000000006
16.389876923076923,16.333,0.2932927449810599,15.802,17.492,0.8899825059969122,0.7910935080622608,1.6900000000000013
16.407,16.308,0.2529053039845254,16.089,17.155,0.975820887904057,-2.308858411570469e-05,1.0660000000000025
14.72107471264368,14.7015,0.11328040886734986,14.5,14.944,0.20166068307156834,-1.1967642395020477,0.44400000000000084
16.443406779661018,16.387,0.22211218387675702,16.128,16.992,0.5330614245539272,-0.8573948386963948,0.8640000000000008
15.361845637583892,15.42,0.1954257903265576,14.809,15.687,-0.8229315085369222,-0.061609940654089534,0.8780000000000001
15.431355704697987,15.474,0.15291487977663068,15.111,15.659,-0.26302727549613353,-1.3496436641693612,0.548
15.108046666666668,15.213000000000001,0.202088137349204,14.648,15.369,-0.8897326014181062,-0.5863387714473265,0.7210000000000001
14.948612903225806,14.948,0.2773084078768238,14.25,15.334,-0.6307787238163094,-0.37525484846314594,1.0839999999999996
15.693059360730592,15.781500000000001,0.2345597778273564,15.082,16.07,-0.8454600908899165,-0.2987507911090921,0.9879999999999995
16.028286458333334,15.943000000000001,0.24252585812145466,15.706,16.793,0.8366542605654245,-0.39653322142789804,1.0869999999999997
15.198820224719098,15.157,0.1754630073071887,14.939,15.644,0.6854598504799987,-0.5847443549823712,0.7050000000000001
16.36343609022556,16.326,0.1552519142215204,16.036,16.993,1.5480407303672077,3.237857183882607,0.9569999999999972
15.408485337243402,15.311499999999999,0.23169822629149794,15.016,15.99,0.8591561097850493,-0.6268201814158418,0.9740000000000002
15.557785,15.568,0.13115382343649026,15.29,15.772,-0.20861100612975692,-1.2421966094108656,0.4820000000000011
16.284185929648242,16.274,0.11058714102743261,16.054,16.611,0.2696705913976071,-0.5640855117035874,0.5570000000000022
15.07132558139535,15.059,0.144146364569505,14.834,15.779,1.1450449317044393,3.319455129644389,0.9450000000000003
15.872791262135925,15.841999999999999,0.1147972555181385,15.619,16.301,0.8989045103750377,0.6040769141283198,0.6819999999999986
16.114113333333336,16.2335,0.3021697051219932,15.422,16.57,-0.7294963688902117,-0.7464023291388644,1.1479999999999997
15.846130890052356,15.814,0.12558594724747568,15.636,16.344,1.9472055763568108,4.196043056794607,0.708000000000002
15.392202312138732,15.31,0.2087486237118695,15.092,16.009,1.0014630077019429,0.20021012196593624,0.9169999999999998
15.206749999999998,15.2935,0.23757328449979676,14.687,15.55,-0.5565595403564036,-1.0678794202777016,0.8630000000000013
16.717165745856352,16.774,0.30400117897819895,16.049,17.525,-0.4254161420331077,0.012756969297656795,1.475999999999999
16.024187845303867,16.056,0.22592904015370824,15.535,16.426,-0.4004120507791732,-1.0636633098798123,0.8909999999999982
14.993229787234045,15.062,0.231881560464147,14.356,15.373,-0.8814630297553954,-0.2833320156648993,1.0169999999999995
15.867466981132074,15.96,0.2681516050013068,15.09,16.299,-1.0828021409562267,0.45890282311800235,1.2089999999999996
16.432941860465114,16.4645,0.16086818532766403,16.066,16.736,-0.29821425211089353,-0.7144618734229526,0.6700000000000017
16.085549783549784,16.079,0.11062378817787115,15.889,16.988,2.573014570345694,17.922439246776015,1.0990000000000002
16.219690909090907,16.307,0.2909302702933281,15.556,16.752,-0.5531451165893982,-0.8954015838417395,1.1959999999999997
15.369202499999998,15.328,0.121640917357973,15.209,15.693,0.7329219868007811,-0.5118609149970661,0.484
16.514755458515282,16.475,0.1949077638997668,16.198,17.076,0.6023989197247533,-0.498720126905436,0.8780000000000001
16.8907,16.9155,0.23247548720910352,16.352,17.717,0.13325128184499224,0.17268333463363872,1.3649999999999984
15.693847826086955,15.717,0.13759489127972813,15.448,15.88,-0.3249428709086654,-1.2985143391096252,0.4320000000000004
16.631671296296297,16.689,0.29670296525459594,15.977,17.856,-0.02752552955876286,0.9032526748690088,1.8790000000000013
16.018456790123455,16.008000000000003,0.13573481172896848,15.729,16.305,0.11341113589639656,-0.9027671199180736,0.5760000000000005
16.846500000000002,16.868499999999997,0.16838129459255133,16.446,17.284,-0.21932692849710833,-0.5915671805997964,0.8379999999999974
15.912814814814816,15.908000000000001,0.12602902199156985,15.667,16.16,-0.03732227654983836,-1.3045389275499768,0.4930000000000003
15.630132183908046,15.6135,0.18797749157734717,15.277,16.575,1.9594032093186096,7.3300125517081955,1.298
15.033942307692309,15.009,0.15303224371963575,14.807,15.543,0.31166706450649817,-0.8691777467583148,0.7359999999999989
16.784900943396227,16.7745,0.1910734570019335,16.409,17.49,0.5478005150248703,0.29233766354192436,1.0809999999999995
15.980128514056227,16.076,0.30127639683272395,15.156,16.489,-0.6398008754204738,-0.5555890278047815,1.3330000000000002
16.68651440329218,16.742,0.2974113292371863,15.967,17.179,-0.6522948729086216,-0.5041693153334452,1.211999999999998
16.119942857142856,16.08,0.19699359174341166,15.806,16.538,0.38776927323179483,-1.1611091136132423,0.7320000000000011
16.267989743589744,16.307,0.259134105108429,15.685,16.765,-0.5670117332471198,-0.49819422985846096,1.08
15.047529680365296,15.038,0.11812154673516759,14.933,16.474,8.987441320326132,100.55325688454941,1.5410000000000004
15.246654708520179,15.268,0.1985950020300954,14.875,15.681,-0.2720222037704195,-0.8472858683903373,0.8059999999999992
16.460163636363635,16.444499999999998,0.15393899801546126,16.102,16.846,0.17925845271968482,-0.6399611335408548,0.7439999999999998
15.633210526315791,15.589,0.13589070015517607,15.456,16.057,1.1585261555895139,0.7269709476729611,0.6009999999999991
15.570350961538463,15.567499999999999,0.12472976353747507,15.319,15.791,-0.06423110520698926,-1.2841299425891735,0.47199999999999953
16.417723502304145,16.39,0.12831254178867182,16.216,16.916,0.9497189842409383,0.6208778190352535,0.6999999999999993
16.748986486486487,16.78,0.17928958551089144,16.398,17.145,-0.09889464144647285,-1.0160173051203631,0.7469999999999999
15.359123809523808,15.279499999999999,0.23485062727985942,15.1,16.59,2.386475231797164,8.384840200326698,1.4900000000000002
15.578878640776699,15.502,0.21528513102190575,15.322,16.211,1.0671140622557487,0.09555532374293474,0.8889999999999993
16.013767441860466,16.155,0.3271967196161011,15.306,16.591,-0.6343478439979267,-0.8451047957579614,1.285000000000002
15.596217391304348,15.506,0.2084304873227255,15.301,16.031,0.6214700278036731,-1.0534108296036535,0.7299999999999986
14.834773584905662,14.957999999999998,0.2919446900489047,14.208,15.204,-0.6519906781346011,-0.871494093473963,0.9960000000000004
14.687115384615382,14.638,0.16832329746410102,14.451,14.958,0.3111752089819198,-1.4113312958404556,0.5069999999999997
16.23541489361702,16.214,0.15210437660130643,15.946,16.699,0.4573907659259442,-0.44546896736322905,0.7530000000000019
16.51091959798995,16.533,0.14296306497593142,16.234,16.874,0.07310749128352642,-0.8974969503478962,0.639999999999997
15.83313913043478,15.856,0.13676268900727417,15.526,16.1,-0.5136137828316811,-0.5215656820286849,0.5740000000000016
14.767598984771572,14.773,0.16994409824873677,14.361,15.09,-0.19704841726723335,-0.8817997691879182,0.7289999999999992
15.023453125,15.041,0.14004273022677782,14.762,15.27,-0.28785234061081494,-1.0190461486857294,0.5079999999999991
14.261627906976743,14.35,0.25411845313257797,13.423,14.572,-1.2491781044033947,0.9143279939471096,1.1489999999999991
16.540278985507246,16.566499999999998,0.1976058659243048,15.939,16.93,-0.5673859484724683,-0.3002738186185052,0.9909999999999997
16.56212804878049,16.5685,0.1632212603245553,16.188,17.214,0.2285175010447531,0.4247818010387343,1.0259999999999998
15.17134222222222,15.086,0.23318141933995687,14.868,15.951,1.0451768028551214,0.19394387268875768,1.0830000000000002
15.342606837606837,15.345,0.14792775247682258,15.029,15.742,0.4054985923222068,-0.36827093876700134,0.713000000000001
16.624710982658957,16.68,0.24183662019440325,16.014,17.032,-0.8596911309555809,-0.07392842675790323,1.0180000000000007
16.19857222222222,16.121,0.23570571630519435,15.874,16.9,1.031008841357718,0.06058462774146367,1.025999999999998
15.475835897435898,15.435,0.1495725309129346,15.216,15.893,0.646607523197882,-0.5356046805732766,0.6770000000000014
15.10572192513369,15.14,0.17466649542551355,14.674,15.413,-0.3645947001216371,-0.9430790635887822,0.7390000000000008
16.784877470355735,16.857,0.2848963972203422,16.191,17.512,-0.2929018578994057,-0.868054369537322,1.3210000000000015
15.94298969072165,15.886,0.17462519417996614,15.585,16.558,1.5092311924712696,2.051648085129555,0.972999999999999
15.703062200956937,15.743,0.2962916003848136,15.021,16.491,-0.265117959894076,-0.9053974989301601,1.4699999999999989
16.289788235294118,16.2185,0.22054902414230212,15.916,16.953,0.9262831871606708,-0.09746624527184311,1.036999999999999
16.1184875,16.124499999999998,0.14376032585281714,15.779,16.419,-0.27649461437459827,-0.5763703437502237,0.6400000000000006
15.526836734693878,15.474,0.1358129327233755,15.324,16.026,1.0728576686087212,0.6619496014345656,0.702
15.445266331658292,15.448,0.11472798053344871,15.171,15.661,-0.10359014035870225,-1.2034085258143294,0.4900000000000002
15.762127906976742,15.714,0.16908825312629264,15.492,16.264,0.7078427302617916,-0.4291950832504172,0.7719999999999985
16.136726744186046,16.1495,0.17701221018737523,15.727,16.598,-0.06981545398205569,-0.6445183546293145,0.8709999999999987
16.52595918367347,16.5775,0.2647341741084227,15.932,17.1,-0.5146236456327905,-0.46184723399200056,1.168000000000001
14.762684210526315,14.846,0.2360920259621625,14.157,15.078,-0.9522510632997819,-0.2038562400109174,0.9209999999999994
16.122962962962962,16.1815,0.26930413086498955,15.486,16.59,-0.49455377047290633,-0.7376550528605335,1.1039999999999992
15.580564102564104,15.612,0.13803684711761252,15.116,15.954,-0.7408076748798509,1.4383896182183697,0.838000000000001
16.866036866359448,16.978,0.39641456569333894,16.114,17.78,-0.21164580402429212,-1.1754536815818761,1.6660000000000004
15.846203619909502,15.876,0.19645774282045844,15.485,16.578,-0.014154132136448639,-0.7129146870963092,1.093
16.847947916666666,16.893,0.2560740176627256,16.243,17.353,-0.25994487068327377,-0.5045900015197522,1.110000000000003
15.38228804347826,15.293,0.26405217374101136,15.013,16.021,0.6930441657699371,-0.7475816313741541,1.008000000000001
16.060328888888886,16.036,0.1152681590555844,15.901,16.68,3.0824927681648604,11.145191669750783,0.7789999999999999
16.191226804123712,16.1485,0.1290060050138357,16.002,16.596,0.8642799728790133,-0.1133653544158233,0.5940000000000012
16.512798165137617,16.4885,0.16683153454391275,16.228,17.399,0.8358208775757244,2.1683760113239465,1.1709999999999994
16.817148809523808,16.7795,0.1907380760395493,16.314,17.363,0.6229147248376611,0.1461292098921163,1.0489999999999995
16.76372248803828,16.86,0.30032083728766573,16.051,17.526,-0.5357393909007335,-0.6898299876749125,1.4750000000000014
15.485386473429953,15.372,0.22051448097800302,15.266,16.133,1.2588705181642919,0.28754145535924414,0.8669999999999991
15.933225806451613,15.933499999999999,0.10369540937294086,15.706,16.161,-0.07870490883620372,-0.6906325796091664,0.45500000000000185
16.881102459016397,16.8375,0.20150724683968013,16.501,17.713,1.385804076475029,2.375985426883763,1.2119999999999997
15.22912608695652,15.202,0.12261996787529801,15.041,15.488,0.3391998166070648,-1.1996220329210467,0.4469999999999992
16.331776315789472,16.3095,0.12156044148646558,16.114,16.694,0.5497328982352636,-0.43134832279455715,0.5799999999999983
15.654503105590063,15.647,0.1428197782269495,15.405,15.909,0.06259993225442412,-1.334141257809654,0.5040000000000013
15.245054901960783,15.25,0.21878923478400908,14.737,15.965,-0.01972619932268242,-0.07704009520684707,1.2279999999999998
14.803485436893205,14.916,0.3555556383774603,14.023,15.535,-0.6111281957724968,-0.7489177176872417,1.5120000000000005
15.41774074074074,15.362,0.16151779341077552,15.185,15.778,0.6416729348121939,-0.8879050566311095,0.593
16.834113122171946,16.801,0.21044496335087998,16.383,17.786,1.2163806545990294,2.493176667267983,1.4030000000000022
16.377703196347035,16.396,0.15205485049331313,16.006,16.657,-0.36862323695678356,-0.852637623564362,0.6509999999999998
15.195926666666667,15.324,0.30186074163065263,14.447,15.581,-0.9909996504056022,-0.09599929799496643,1.1340000000000003
15.569488479262672,15.556,0.10389391449218754,15.4,15.849,0.3305697684219501,-1.0891877040435893,0.44899999999999984
14.891287128712872,14.815000000000001,0.2116343808949513,14.646,15.41,0.9258064747060981,-0.3711904488896294,0.7639999999999993
16.024,15.9785,0.1488773771597004,15.868,16.718,2.5628536573696024,6.454506291225666,0.8499999999999996
15.651273684210528,15.595500000000001,0.1681903961489036,15.403,16.037,0.6462331582020917,-0.8690028176794975,0.6339999999999986
15.628321608040201,15.574,0.16656911413362235,15.386,16.002,0.5189152303401889,-1.0787555621445346,0.6159999999999997
16.148187096774194,16.124,0.1482916916298806,15.822,16.562,0.5441790535085468,-0.10967480536540775,0.740000000000002
