LINEAR id,Plinear,Pztf,Pmean,Pratio,NdataLINEAR,LPlin_rmsdmag,LPlin_chi2dof,LPlin_chi2dofR,LPmean_rmsdmag,LPmean_chi2dof,LPmean_chi2dofR,Lmmax,Lampl,NdataZTF,ZPztf_rmsdmag,ZPztf_chi2dof,ZPztf_chi2dofR,ZPmean_rmsdmag,ZPmean_chi2dof,ZPmean_chi2dofR,Zmmax,Zampl,Lindicator,Llimit,Zindicator,Zlimit,LC TYPE
1058132,0.6328584168162927,0.6328539724676563,0.6328561946419745,0.9999929773413478,607.0,0.1081526069893706,0.8163980817518801,0.7914074846423419,0.1106620826615004,0.8235655146895705,0.793340007668901,16.27004808883299,0.4352330101197843,299,0.0465827666271552,1.6611039512980883,1.1621794449771978,0.0487036394457908,1.6369343595201642,1.2454371298022715,16.21775248912527,0.4076533503683741,0,0.25,0.0,0.25,1
1059786,0.4635116395826462,0.4635153068311526,0.4635134732068994,1.0000079118800764,549.0,0.0563752869126545,1.3686464397561298,0.9560303679178748,0.0543407469911331,1.4279011372177466,0.968126944326857,15.867726717140634,1.177256591637324,326,0.0320288434224754,8.192985236845272,2.1818094530693903,0.0339106108069746,8.50241688029048,2.24239528229588,15.84711577527115,1.1516461339608275,1,0.25,0.0,0.25,1
1092244,0.6494951654735606,0.6495567033125431,0.6495259343930518,1.0000947471855894,590.0,0.1052893518008491,2.3236681011883364,1.1614976528733698,0.1551405026508019,5.063149476702426,1.6859623170325109,16.0903036739155,0.7228091474734413,303,0.1249287471366914,36.95955094730521,3.973413793278457,0.1672827259383928,51.22985901957785,5.1420035980297,16.14759950359234,0.5726751205392766,1,0.25,0.0,0.25,1
1102647,0.6215415014877115,0.6215458003487305,0.6215436509182211,1.0000069164504843,559.0,0.0327652245249229,2.6440828027697223,1.2386762905393334,0.0311716509688267,2.321819748480324,1.1831377813658557,14.798583707659114,0.7858178667972542,261,0.0256519217728962,3.5478575306019167,1.554376649422187,0.0238522287255023,3.20232319937228,1.461140853505677,14.714127959300685,0.7879337841718357,1,0.25,0.0,0.25,1
1111522,0.5239503093485935,0.5239393722710403,0.5239448408098168,0.9999791257350972,345.0,0.0561688550391298,5.727315497814082,1.421402565265666,0.0524453217630018,6.760655071172964,1.244035802375685,15.396318494073462,0.895793177094582,412,0.0473273464390193,15.458898032478023,3.003239876557293,0.0514920949374889,17.59717657931525,3.2510283888528613,15.383453209224252,0.8635607019654437,1,0.25,0.0,0.25,1
1112498,0.4929316703384348,0.4929417266135339,0.4929366984759844,1.0000204009514997,541.0,0.0671787733948356,1.5709247249269418,0.9991089474245572,0.0731377837716,2.49643525566783,0.9416832230345784,15.98874941606553,1.0913720196964611,406,0.0290593426484821,4.578495036343822,1.6844269657101447,0.0312194432579153,7.640439375973309,1.797381227159224,16.00487769295358,1.0280138548807187,0,0.25,0.0,0.25,1
1127427,0.619894428539239,0.6198993463335287,0.6198968874363839,1.0000079332771248,184.0,0.0691572832186737,1.135414082851417,0.9888969617068488,0.0658892652834125,1.1526364930939956,0.982228855838572,15.440937843498896,0.5233257047939901,191,0.0303522729997599,1.7452113951594874,1.1427753435412664,0.0303144050453938,1.676055962849463,1.1425907022406514,15.39292993207034,0.4964500156188176,0,0.25,0.0,0.25,1
1130401,0.4673709666190594,0.4673615229407608,0.4673662447799102,0.999979794041622,151.0,0.1398541222660788,23.11632472185917,2.974882210464371,0.1588713821498701,25.224330294651285,3.309647053906132,15.21993408538512,0.7505971980739705,189,0.0934922243914163,53.97552530954778,5.872809032942105,0.0877520948801138,55.24316959516073,5.559323519999528,15.13069798996642,0.8020211162137567,0,0.25,0.0,0.25,1
1132871,0.5566389733841605,0.5566060152258189,0.5566224943049897,0.9999407907819656,144.0,0.0831903878317987,6.465389488933496,2.227392080494781,0.125399095816454,14.66085576523961,3.5204258082430795,15.124774002400413,0.8401677611535128,208,0.0639154555557914,38.21652126463773,3.61377883559196,0.0796184659465379,61.80896776897077,4.35016320197013,15.11185914535821,0.743226911757441,0,0.25,0.0,0.25,1
1145534,1145534.0,0.5369897592247969,1.349109497995426,0.9430496286101112,2.512356101432944,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25,0.0,1
1152390,0.4888487076038443,0.4888472549281536,0.4888479812659989,0.9999970283736704,145.0,0.0526372197415055,1.7030522887681725,1.1509908394219597,0.0550446707544797,1.6296238379863224,1.0961065894442703,15.37901694200633,0.9887388721522612,194,0.0315355606038419,9.851785118599556,2.216901930776032,0.0315479030938023,10.220762462997154,2.182911458657516,15.329883508132689,0.9691819003467276,0,0.25,0.0,0.25,1
1179977,1179977.0,0.6894906536770722,1.217757801214859,0.9536242274459656,1.7661701354768538,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25,0.0,1
1212611,0.6308968210293098,0.630893797231538,0.6308953091304239,0.99999520714375,297.0,0.0492894435038549,0.992455466205069,0.8436354872625357,0.0502301935373064,0.9177360071869765,0.8767784025435669,15.64550955476878,0.7451321874767469,646,0.0244559715975748,2.0787443088201503,1.0687071128443282,0.0236658553740188,2.000224300522161,1.0473098821544065,15.576842964704342,0.7312835289481239,1,0.25,0.0,0.25,1
1240665,0.6325279688564042,0.6325188572726218,0.632523413064513,0.9999855949709248,468.0,0.1251488509666912,25.22822108199046,2.983879897104835,0.1190013814126893,25.534002301535025,2.816917019776365,14.548507266117683,0.3341527772132355,289,0.0472760897335507,1.6036015667299188,1.1305858176930363,0.0474789819656634,1.6349698062136218,1.1339173770293616,14.50376393609311,0.3322412471190734,1,0.25,0.0,0.25,1
1244554,0.5368746203686352,0.5369664398044517,0.5369205300865434,1.000171025845389,469.0,0.1380491417364242,9.546207698821512,1.8330408041479167,0.2610111803557432,18.62825616147628,2.829864396055057,15.781014918342583,0.7093921560137737,289,0.0313708968035279,11.087672021473889,2.085111447195918,0.1608568477805561,144.43354855916587,8.142844099671855,15.610852827956656,0.9398463378285022,1,0.25,0.0,0.25,1
1249142,0.5656423428100725,0.5656449417268727,0.5656436422684726,1.000004594629156,417.0,0.044539318440042,1.2769245625714245,1.0107339062196654,0.0452394745838656,1.4418303971214523,1.0625683535106527,15.30672944867595,0.8087060804379238,246,0.0230007991573014,5.619406452419216,1.4182586721061667,0.0246673456457762,6.982842393631589,1.4775172893225044,15.270014730750203,0.8079009415140295,0,0.25,0.0,0.25,1
1265213,0.5830876913341014,0.5830816841710974,0.5830846877525995,0.9999896976679608,293.0,0.0545668988075515,1.1980254003084936,0.8361027484992412,0.0521298679869132,1.2425261983830662,0.8068505178289506,15.557126306031233,0.6396913453406299,718,0.0303425885888734,2.1817949542972817,1.2325181302362316,0.0307490605356162,2.5103255588909144,1.2627888300011665,15.51309351951527,0.6559678806854983,0,0.25,0.0,0.25,1
1271119,0.5652701551342284,0.5652573116360299,0.5652637333851291,0.9999772790088388,280.0,0.1492867895721009,2.850494492957674,0.9796143245708544,0.149515183405789,3.035946595124845,0.950130424427474,16.237378392344944,0.6914971234561982,698,0.0884053708769493,17.043914737893946,2.934085082815634,0.0949617103966917,17.76354900805644,3.0834341312070803,16.292532192904744,0.6083239565070535,0,0.25,0.0,0.25,1
1307948,0.5274743213737338,0.527416731128853,0.5274455262512934,0.9998908188653984,262.0,0.1884368115266507,6.708891478848204,1.8078549111797344,0.1954713082390398,9.357170823219096,1.6080106930270823,15.628912580209866,0.48936256331279,654,0.127654335229838,36.57711768180027,4.737192005838514,0.1529761616718753,53.36983338672409,5.245884269692284,15.526583042878954,0.5390385179559622,0,0.25,0.0,0.25,1
1332201,0.580710390169612,0.580735300509754,0.580722845339683,1.0000428963224417,260.0,0.082759271138385,9.240515800302228,1.573119672246818,0.0867973173229844,9.964312427598925,1.588610491071926,15.223119112622308,0.5859638031339411,294,0.0710519126365588,18.67029507355637,3.259013588783958,0.0705078122355938,24.132267445908816,3.1597363499900597,15.212243706494212,0.5808175013077364,1,0.25,0.0,0.25,1
1348385,0.6589427820216783,0.6589476201437645,0.6589452010827215,1.0000073422491575,187.0,0.1067139850248131,0.8269566531849908,0.742400481792368,0.1090743607170982,0.83200184218663,0.7306588839470967,16.249320903897065,0.6083214418685792,683,0.0287779096174507,1.5276296492796555,0.9725068734874766,0.0279947920206321,1.5410588081792118,0.940484302801119,16.19517370768899,0.5441707929064279,0,0.25,0.0,0.25,1
1372405,0.5891840532441892,0.5891811642628276,0.5891826087535084,0.9999950966402678,181.0,0.1167108600067609,2.664452000065068,1.3270373525770998,0.1139496288470171,2.606342816809681,1.3776280078167384,15.860106809197692,0.8541013640095159,428,0.024998289343243,2.234567586419824,1.3425419203836768,0.0252654345270604,2.421923130181945,1.3737080441102665,15.836661655581343,0.7989998834320033,0,0.25,0.0,0.25,1
1390653,0.5218682579573258,0.5218713721960546,0.5218698150766903,1.0000059674806454,524.0,0.0692376998171157,4.115428069608697,1.278532669741501,0.0715036664276197,4.15746775497155,1.28606107226741,15.83071182497153,1.108282829644807,461,0.0693816610844728,30.0003006751088,3.696769221889195,0.0711766230366051,31.843424285170304,3.7916044557485136,15.852038830722924,0.9458287298481468,0,0.25,1.0,0.25,1
1426563,0.5567303192715065,0.556740473622565,0.5567353964470357,1.00001823926362,173.0,0.0952814828004129,0.8583646935065655,0.9384248070518498,0.0886210281918314,0.9012967108341974,0.8548295415490468,16.131503388719175,0.7525463573717381,204,0.0405712915077601,7.303876025104574,1.8144533466348705,0.0428976952993991,6.794528459235282,1.8970744553911136,16.14457849856419,0.7481569213235169,0,0.25,0.0,0.25,1
1434107,0.5119419819880805,0.5119470030336383,0.5119444925108594,1.0000098078409945,528.0,0.0692490409183644,7.030942122663163,1.5034772105277605,0.0741303577096606,7.518409076552237,1.583245569117602,15.531657789677803,1.0089527603938269,289,0.039240175883134,8.851098454645083,2.36210245591706,0.0383727288029634,9.624220622002328,2.300551725896816,15.432559581791802,0.9810057920084834,1,0.25,0.0,0.25,1
1448299,0.6069125527662093,0.6069217449018676,0.6069171488340384,1.0000151457332962,435.0,0.0967889905880941,32.430872066286014,2.761937053173884,0.1047804277993743,32.12555102195705,2.994596726920387,15.048666249119917,0.770207590423178,246,0.1206089118638019,40.71638894143204,5.609851784992797,0.1325277485543238,44.19155791591668,5.881114939165064,15.072837648504365,0.6360390300524621,1,0.25,0.0,0.25,1
1457871,0.5154466964884231,0.5154470093121827,0.5154468529003029,1.0000006068983691,498.0,0.0340009501933447,10.732358334108165,1.5163625529208955,0.0347929998242559,10.765947605538711,1.515886152381088,14.740598199402648,0.8836808791259951,383,0.027764770117929,6.367205266458352,1.554484659840652,0.0277391182594082,6.520718150081484,1.5555438713755083,14.634348284525894,0.8840131121983745,1,0.25,0.0,0.25,1
1462162,1462162.0,0.5090000149332993,1.5812671666700742,1.0451335908016868,3.106615167540393,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25,0.0,1
1478037,0.7061203226061812,0.706125841452398,0.7061230820292896,1.0000078157306058,308.0,0.0624448243516603,1.6266728397698047,1.1100638998174106,0.0635768585947024,1.6497038413412226,1.054203620981932,15.699996065591517,0.7121960502582425,394,0.0267274415768422,2.561832091078745,1.301957693953186,0.0267147206302307,2.646422470086603,1.2810326931165164,15.660657365132712,0.7339557278646556,0,0.25,0.0,0.25,1
1491155,0.5362456642676021,0.5362500196075692,0.5362478419375857,1.0000081219117605,323.0,0.0735378507422867,1.5234227019015665,0.8456934802793152,0.0726577250358618,1.5738274374947334,0.8864604498553655,16.143501548184936,0.8863709884034598,465,0.034814223992872,6.1583817173945175,1.7433887304752749,0.0368813948378438,6.833073535707513,1.784418194965348,16.070756775917122,0.8956569654084667,1,0.25,0.0,0.25,1
1491942,0.4794588636804508,0.4794546520660203,0.4794567578732356,0.9999912159003628,331.0,0.1042412854161833,5.655394152474418,1.862112654027765,0.1025776536475053,5.622069173622461,1.8790955140964796,15.719525222803256,0.9152419781991412,447,0.0750515417706099,30.78901974680278,3.612889109789769,0.0706335752245641,30.38908723176196,3.353325795913698,15.779888546049303,0.8540576610538704,0,0.25,0.0,0.25,1
1492129,0.6276730985098364,0.6277462882959087,0.6277096934028725,1.0001166049433152,339.0,0.0654472470822054,8.906291913391911,1.8962997287915424,0.1566102795170586,52.82510014740875,3.034604190336058,14.999832891687715,0.7768836996866195,195,0.027211746566913,4.666648653394894,1.461390190020578,0.0877600454411568,54.33076027172984,3.834601377808635,14.989799164087849,0.800238552155605,0,0.25,0.0,0.25,1
1499034,0.6391083550211283,0.6391076273662646,0.6391079911936964,0.9999988614530572,242.0,0.0691476722314056,1.5613764886532648,1.1076344471728743,0.0719925048438713,1.56288643228535,1.1018285423874492,15.908100706668646,0.8285965743567782,457,0.0274769899530258,3.1167424185554973,1.3051456409685036,0.0267963838786091,3.0927440148686185,1.290760637670061,15.92280257801058,0.8914119887923153,0,0.25,0.0,0.25,1
1508774,0.4704403993586251,0.7336759421752953,0.6020581707669602,1.5595513122928055,141.0,0.0470580054997193,1.0083852485536346,1.046556581194367,0.5158915235314339,41.57364181816661,4.691134211490108,15.450180937780512,1.1226716659759717,59,0.1290595706221777,182.72727483134497,8.232624414249203,0.1603803841648369,151.9300946710715,7.999644882921333,15.618495816727878,1.161607549893651,0,0.25,0.0,0.25,1
1539000,0.5002872460202717,0.5002802128079246,0.5002837294140982,0.9999859416517148,410.0,0.0571565426106526,6.171035088450624,1.5044980967601809,0.0518113759142044,6.491502989798129,1.5311827339417423,15.150023077254753,0.8865444452363125,603,0.0452618623842312,25.27139187491829,2.465569227631885,0.0467914596356051,26.37282693982386,2.5072968536505464,15.190013436966453,0.7897176979399951,0,0.25,0.0,0.25,1
1584721,0.6761952259406233,0.6761908260764895,0.6761930260085565,0.9999934932043808,426.0,0.04015344346152,4.036286873090615,1.3242937997872528,0.0391171302463568,3.5478574294132814,1.2795108715161392,14.86670814862446,0.8772641865336812,248,0.028065237854636,4.8435871877277314,1.685138879868188,0.0274337958965491,5.100449408754232,1.637974372999618,14.889059845873458,0.8405275961308476,0,0.25,0.0,0.25,1
1593736,0.5926277342613068,0.5926500967365507,0.5926389154989287,1.0000377344392628,264.0,0.2660023006652512,2.135602729833571,1.1657310378068255,0.2771678394544891,2.1642250236119143,1.2000211506562186,16.44909757231089,0.3662884649361686,698,0.2953358864002898,22.17767879168688,4.412344382200674,0.2915299691798429,22.593953492087007,4.356486892000991,16.471483340687872,0.2400120173133473,0,0.25,0.0,0.25,1
1615764,0.488189658491977,0.4881913595799675,0.4881905090359723,1.0000034844818215,334.0,0.0525566733599612,2.993711673788145,1.4455926302171762,0.0515522788311001,2.994766824940972,1.4411029264942776,15.317763650732534,1.0718112308771597,327,0.0239310831597449,4.67229404099362,1.57865489640528,0.0263250055213653,5.368732744205344,1.7415462822146734,15.254988877408104,1.0501642164017628,1,0.25,0.0,0.25,1
1627564,0.5849106648094003,0.5849156136393446,0.5849131392243725,1.0000084608304174,317.0,0.07543071449741,1.3916810849122327,1.159787705802075,0.0751691166509781,1.385256165564194,1.162731135615979,15.658180136474972,0.7495413787438192,217,0.03448642842661,2.04976528354772,1.336144195225829,0.0353717396066931,2.148934850941003,1.330209938767123,15.624652350825002,0.7732913140754221,1,0.25,0.0,0.25,1
1634230,0.6005373390282213,0.600542766518634,0.6005400527734277,1.0000090377234854,273.0,0.0775872842269162,4.240303696582013,1.7224279860234737,0.0760543860714723,4.356338619707957,1.7165487365924712,14.974327625947312,0.5755635097572647,657,0.0333351976454824,2.684776062334619,1.3667127529232537,0.0324985310740123,2.658268255022227,1.3460770776063784,14.937896682954502,0.5662576937892396,1,0.25,0.0,0.25,1
1634758,0.4791123878751919,0.9220478811406472,0.7005801345079196,1.9244918404840732,230.0,0.0373363892523621,3.1487867097086184,1.4671037542990764,0.9408304260747812,166.4825941884542,12.559965585309882,14.668774325415834,1.1085084318228429,37,0.0439769092779547,102.82957145654856,4.504222352769276,0.0529007869031627,183.08281352964025,7.077499196878045,14.235621758730938,1.5018799537780048,0,0.25,0.0,0.25,1
1637658,0.6645984909986853,0.6645973931976207,0.6645979420981529,0.9999983481740036,157.0,0.0587599287430379,2.430131303207371,1.400221415061777,0.0601726811413513,2.417967262454137,1.4370579046961325,15.060068907782853,0.7992251584802297,737,0.0214509176238107,2.71057058263381,1.2291192445990116,0.0213290540082934,2.723247378165093,1.2113870937063356,15.003582429133012,0.8108651641047899,0,0.25,0.0,0.25,1
1648028,0.6109077150721621,0.6109039335440154,0.6109058243080887,0.9999938099846288,256.0,0.1262044685025228,0.6178728263805622,0.7354815658870885,0.1288423835504031,0.6196505628490621,0.749614149094152,16.588274781985472,0.6540289892488254,706,0.0343330985760261,1.320011015746134,0.9465073248152016,0.0327994269731378,1.366276520543705,0.9151508773211712,16.54224829799082,0.5661270406506134,0,0.25,0.0,0.25,1
1650268,0.5909025519907116,0.5909059958463876,0.5909042739185496,1.000005828127945,196.0,0.0974562019009176,0.7457737844470633,0.820127715304234,0.1056162879849922,0.7661846687910664,0.8362884064609487,16.241581480726445,0.6551952358603828,722,0.0373718645507785,1.4775485917263889,1.1079193964988692,0.0352295901638551,1.5043370688894873,1.0433935623918953,16.22833947420156,0.5808267712877786,0,0.25,0.0,0.25,1
1679845,1679845.0,0.6833814829169278,0.0,0.3416907414584639,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.25,1
1684856,0.5217829863408305,0.5217835363176211,0.5217832613292258,1.0000010540335829,420.0,0.0621260611387144,1.6015148248264792,1.1132445173298489,0.0605805154134556,1.59753293578261,1.1172664079073995,15.567793829455164,0.8553702866854689,262,0.0292210170797763,6.935201738682457,1.840912475250581,0.0299471767480314,6.816468270373378,1.897287517203621,15.669607124725236,1.047347959882195,1,0.25,0.0,0.25,1
1685980,1685980.0,0.7529876020427358,1.5059069430251433,1.1294472725339395,1.99990934636886,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.25,1
1691490,0.7192513881423642,0.7192400551529308,0.7192457216476476,0.9999842433541036,263.0,0.0558238257577341,1.4096266854694952,1.1769501234743929,0.057130705673811,1.418409405699623,1.1790314620268605,14.85413216561355,0.4538001236301348,672,0.0359704321951223,2.124808451779317,1.2770914949782306,0.0351252766628351,2.1445250578545405,1.243668753899579,14.783071257373184,0.4315171105118196,0,0.25,1.0,0.25,1
1710162,0.6009880393680187,0.6009848199341022,0.6009864296510605,0.9999946430981892,182.0,0.0589871846655517,7.58312860533071,2.0026586333777923,0.0578713925278535,7.693000714839616,1.9972313249633424,14.14545272752894,0.5687162778618191,1367,0.046147712449829,6.327655423190209,2.034339374415936,0.0460453038256257,6.344828212550056,2.0290100346213795,14.128430748998529,0.525889570268486,0,0.25,0.0,0.25,1
1736308,0.555848116881674,0.5558448082820322,0.5558464625818531,0.9999940476552112,372.0,0.0545909074824396,2.9413718314334285,1.2516801649159734,0.0550776491033312,2.945686876985832,1.2265670030650868,15.407531331720756,0.7005526399268138,298,0.0247703474485402,5.029007649085968,1.524758939580955,0.0264456245159852,5.78243030290553,1.583383797627975,15.253598548281758,0.7996647575795848,1,0.25,0.0,0.25,1
1780485,0.5864188719675821,0.586435747856684,0.5864273099121331,1.000028777875182,240.0,0.1186395676496317,2.172293426683764,1.1321612097969445,0.1087417907983439,2.2300750100547124,1.0770042311999009,16.14378272408067,0.7126918981219639,197,0.096736598360586,30.48679087152304,4.126406213438527,0.0913323250212751,36.852653960110906,3.9205469402080872,16.138448426476206,0.6908343735927502,0,0.25,0.0,0.25,1
1784750,0.590825151244348,0.5908262092617653,0.5908256802530567,1.0000017907453924,520.0,0.0340868932622437,1.2040038309146424,0.842986292281529,0.0336183930831921,1.2038170031948785,0.8254673585819305,15.273182504407629,0.7163517653720088,144,0.0295872940747582,2.762399627128304,1.5253419299413176,0.0271309268592045,2.725331603261834,1.436004683113839,15.202973622837256,0.7341781381490016,1,0.25,0.0,0.25,1
1788821,1788821.0,0.5718038408958446,0.0,0.2859019204479223,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.25,1
1790596,0.5344971664366265,0.5345039401796032,0.5345005533081149,1.000012673112978,509.0,0.1103180921059512,19.384712775558217,3.0683197175556995,0.1082069726659857,19.40853998188784,3.159717759086804,15.00763772006789,0.7904956598264814,309,0.0613166186135126,15.771247442390234,3.1641397560617026,0.0618883859412958,15.573547939755487,3.273950207307375,15.050388368596384,0.7184318169676729,1,0.25,0.0,0.25,1
1804606,0.4993501857887021,0.4998081719776854,0.4995791788831938,1.000917164350825,553.0,0.0035367237923874,22.553273074672006,3.246330906673761,0.2322423088730248,14.589343631667036,2.3957937271610072,-60.69709356862294,77.69802905562358,255,0.0641237363743758,10.172158278043424,2.6951436958677646,0.1493525160382198,73.10115528776225,5.016500001952135,15.951082280480266,0.8892841100886155,0,0.25,0.0,0.25,1
1817613,1817613.0,0.6108264148423628,0.3817552662590426,0.4962908405507027,0.6249815937602551,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25,0.0,1
1818091,0.4949949084461116,0.4949944303610225,0.494994669403567,0.9999990341616026,304.0,0.0550653217955081,1.1639919159480636,0.7727469766216581,0.0571076005177986,1.1757251519807552,0.7863248366222233,16.05913746962465,1.1206365666519993,763,0.0314453006045614,6.236738850926607,1.7427283590676832,0.031306052924128,6.051572893023104,1.7367287341553606,16.02796653088826,1.0399500350990287,0,0.25,0.0,0.25,1
1828651,0.535167044146781,0.535175967076043,0.5351715056114119,1.0000166731665554,316.0,0.141124490023938,2.966014656984856,1.2295876599408877,0.1415781615352339,3.001775734546101,1.2220578276438414,16.254064013880587,0.7706876759746315,387,0.0419235180644237,6.387416349479375,1.8006742584407405,0.0424987078196378,7.768347934066963,1.8231974566294704,16.287769443134515,0.805858275089097,0,0.25,0.0,0.25,1
1852714,0.4549801316119604,0.454984837807107,0.4549824847095337,1.000010343737714,294.0,0.0656137720710147,3.841218767152593,1.444674467781085,0.0724654529437787,4.042077622971557,1.5031207296199571,15.5889461735539,1.1841962072190917,403,0.0551528282991097,22.226172484091094,3.4315337430309083,0.056747432478486,22.19249154990253,3.4796007676046803,15.704913886519735,0.9863502026591072,0,0.25,1.0,0.25,1
1857382,0.5664283586225327,0.566406087061548,0.5664172228420403,0.999960680709845,280.0,0.0735678767497107,20.447162222857983,2.674671168393258,0.083496242521009,26.06982325714588,2.87681700910585,14.34034423830854,0.5511892297757246,406,0.0696195884736646,14.815595956940856,2.497775632522896,0.0752248861283601,15.476503589512848,2.7283166928152984,14.294694478175172,0.564889510539329,1,0.25,0.0,0.25,1
1863652,0.6356225480214743,0.635617451015122,0.6356199995182982,0.9999919810800164,250.0,0.0657632506454403,1.61345680569441,1.0009203327123777,0.0676343255855716,1.6738554943302242,0.9947957977236348,16.007390145079714,0.9405373273318284,383,0.0243019090409824,2.0671463203479963,1.169404196139436,0.0237145196843675,2.242892806831673,1.1345056790800607,15.968443666575505,0.8564670118793707,0,0.25,0.0,0.25,1
