mean,median,std,amin,amax,skew,kurtosis,Amplitude
15.50714109381762,15.545231350000002,0.512346510856599,14.6124287,16.8570442,0.30165140917412864,-0.9922744488751829,2.2446155
16.478877941666667,16.47638415,0.3439839496936681,16.0163651,17.2420101,0.5341992631409458,-0.5502336567529031,1.225645
16.019055784270833,15.7680311,0.39506726485034294,15.0715008,17.0142288,0.42455782739747605,-1.205300876362081,1.9427280000000007
14.96771324172535,14.95350315,0.39990780458911523,14.2992878,16.054306,0.5525871270943415,-0.4499583598999002,1.7550182000000003
14.569661081632654,14.553410549999999,0.2548545089635615,14.1268158,15.1172028,0.21131441870354284,-1.061125005608425,0.9903870000000001
16.871498138117648,16.91848565,0.2809964524590172,16.1180267,17.4176903,-0.24342929251948212,-0.6519676718343961,1.2996635999999988
16.305940830612244,16.3035059,0.20799441006458297,15.8952837,16.7556114,-0.029025246715623277,-0.6249175430133458,0.8603276999999991
16.35292182559524,16.365457499999998,0.27106774001264516,15.5165215,16.9853745,0.06714995539457051,-0.8180651160236705,1.4688529999999993
14.137839851689389,13.9694061,0.24137543156256236,13.5086451,14.9061823,0.4491859216668418,-1.6066936802877958,1.3975371999999986
16.087918025866916,16.0907516,0.13089777868105193,15.5459185,16.8829098,0.29965205982770915,1.0142674630067363,1.3369912999999993
15.103881854114862,15.072751,0.2768679045513726,14.6701946,16.0632591,0.6314403270563774,-0.22082336930289603,1.3930644999999995
16.2549571235329,16.2829056,0.2647413566475663,15.5849667,16.7987976,-0.06272187240061218,-0.7879434356890322,1.2138308999999996
16.61518714133791,16.5139923,0.3164629247757626,16.0372257,17.4745598,0.6817297834620263,-0.5741534211114363,1.437334100000001
15.096907728563016,14.9269514,0.2481645705826826,14.5475378,15.872262,0.43579224845123216,-1.6312627839330378,1.3247241999999986
16.64054204210526,16.6898041,0.27422741292714287,16.0185604,17.1699467,-0.45968679053075073,-0.5316388511469019,1.1513863000000022
15.535889222794845,15.2877159,0.4610791543061949,14.8273821,16.8638954,1.0456501318912834,-0.5731964639332263,2.036513300000001
15.196069291964285,15.035073749999999,0.28459081024296484,14.85219,16.3902493,1.6402319194799886,2.757684555769565,1.5380593000000005
14.755565307849134,14.7337618,0.25241532008885365,14.3413353,15.6306334,0.3784164504895052,-0.7034748011801621,1.2892981
16.91806568396226,16.93877605,0.18482729868080636,16.501379,17.49506,0.05644995341314856,0.26129444912893485,0.9936809999999987
15.575786917575757,15.42549705,0.21532227680855462,14.9818115,16.4226189,0.3934836978110117,-1.5868849262689608,1.4408074000000006
15.697081290710381,15.4572382,0.28374945347777086,15.3524952,16.0496864,0.15882243579618807,-1.9552293369119795,0.6971911999999989
15.846982896341462,15.87428235,0.16458313644046077,15.3395214,16.1547775,-0.8574088114742512,1.0564855663620865,0.8152561000000009
16.478260868104496,16.31529425,0.22433400763521957,15.94203,17.0237331,0.3786333487364194,-1.7415108472998504,1.0817031000000004
15.695059411239564,15.6769171,0.18043543673637877,14.9965534,16.8213272,0.39819493517217436,-0.1364777573727367,1.8247737999999991
15.613882469579288,15.1699724,0.617092907467191,14.5642796,16.8753128,0.3555790302467929,-1.553097674699805,2.311033199999999
15.804049659939393,15.668398849999999,0.18692132052368626,15.541997,16.686306,0.464496485602727,-1.3381452197434933,1.144308999999998
16.023648555725188,16.0237846,0.12066537678771541,15.5453396,16.4605045,0.13523784201434014,-0.8382374656985987,0.9151648999999988
16.889684499517575,16.90448,0.27604462496206766,16.1457176,17.5505829,-0.11492277742572038,-0.6099118620699597,1.4048652999999973
15.812869080012854,15.69067,0.3944915251868276,15.1124182,16.5072136,0.1613081717409871,-1.5339890777728753,1.3947953999999996
16.528582343269232,16.5626602,0.30610069760232966,15.6764727,17.132328,-0.1936674290117236,-0.6770174100874184,1.4558553000000014
15.312563102105267,15.3286009,0.2495755858243235,14.839407,15.8256769,-0.02036888385776382,-0.9572842798043792,0.9862698999999999
16.722747671646978,16.7543278,0.31488320100064215,15.9314051,17.5293369,-0.21795246166186272,-0.6363501622743231,1.5979318000000013
16.408981838664904,16.3912544,0.4529872214203163,15.5850782,17.4024582,0.22992205668787877,-1.1569413124820433,1.8173800000000018
16.502779743827162,16.543346399999997,0.3095527838226604,15.6533651,17.3448181,-0.3538831400023095,-0.508633627315608,1.691453000000001
14.050314501730103,13.8394136,0.2613837655556648,13.6056547,14.7799397,0.14323675274501463,-1.8630243194586322,1.1742849999999994
16.556675524,16.447588,0.28149817669422744,16.2086754,17.144062,0.615647017986722,-0.9479511616297893,0.9353866000000011
16.505333622922134,16.5479107,0.309453188194164,13.3884563,17.1223717,-1.1238037275311572,7.958773803900735,3.733915399999999
15.871882937706,15.9117556,0.3111899818688985,15.0852461,16.750597,-0.17355756489821797,-0.6969897351527345,1.6653508999999982
16.55329198722067,16.341998099999998,0.26533195960237776,16.027422,17.1776123,0.1243036878051521,-1.8580949398849356,1.1501902999999984
15.965039169705882,15.823783899999999,0.33017535853458047,15.453928,16.9322815,0.9045542204578183,-0.2602585779969071,1.478353499999999
16.550513589308174,16.4177418,0.41327433867271857,15.7745867,17.5962486,0.812105240957212,-0.6039523471870587,1.8216618999999987
16.030520700785853,15.97234295,0.26949185494140815,15.5955572,17.0486183,0.7107754888422425,-0.22212142855156491,1.453061100000001
16.55085829271137,16.5421734,0.22949262992525393,16.0057411,17.1655807,0.04047494225420109,-0.6326783434979828,1.159839599999998
14.73202678362745,14.51630545,0.41826463336314823,14.0387125,16.0192833,0.9590501484962243,-0.42824940686395907,1.9805708000000006
15.411891490520835,15.440712000000001,0.2638877919208368,14.8656588,15.9843493,-0.12754912779573138,-0.3518948408520739,1.1186904999999996
15.454556812788365,15.445224750000001,0.15703043905399364,14.6326952,15.8708029,0.14363776891385052,-0.7618277221323355,1.2381076999999987
16.446679663582678,16.4389324,0.37016058006599406,15.7409124,17.2074013,0.2849148202505997,-1.0301670184651872,1.4664889000000016
15.240159142054265,15.2620845,0.206637416431859,14.8557081,15.7173681,0.2031493265590504,-0.6140479469303708,0.8616600000000005
16.38987572,16.39605335,0.12814423472069206,16.1560936,16.6856651,-0.14534485508665893,-0.7755437305665311,0.529571500000003
15.358268658461538,15.2895679,0.35093434217761693,14.8125467,16.2696991,0.6920231356488513,-0.3134029506240905,1.4571524
16.62466152969283,16.6394253,0.17883362636471078,15.6317463,18.7253704,0.9124766813254067,12.289983108200303,3.0936240999999995
14.851272130299842,14.8005133,0.23286429602401396,14.3467503,16.7816029,0.9309456618897598,1.724368452835682,2.4348525999999993
16.741161578666667,16.602787,0.4316773752886498,16.5247688,18.1421089,2.7601188965228425,5.713864780211871,1.6173400999999998
15.225458002198854,15.101415150000001,0.39849438467705484,14.4823236,16.2659855,0.7960988143701675,-0.48519086678816414,1.7836618999999985
14.292057949085038,14.1510439,0.2524400350031647,13.8504763,16.2938938,1.126776498051457,0.9920912472046401,2.443417499999999
16.597609713984674,16.50725555,0.314525786429262,16.0413818,17.7487831,1.5060823497675575,1.4018173124971538,1.7074013000000008
16.850598093050195,16.822885550000002,0.33981724553164616,16.288765,17.6104698,0.4140300781705537,-0.9915933831701245,1.3217047999999991
15.883568832335328,15.91226575,0.25218494893830345,15.3630581,16.7476273,0.028909125393142117,-0.5607503122684361,1.3845692000000014
16.45327350921305,16.3116207,0.2709010965823904,16.0724678,18.6209259,1.4498077478789948,2.9682256339139608,2.5484581000000013
14.946876014670982,14.8199682,0.21985231942264225,14.1979532,15.8405743,0.8542103228842132,-0.7966257857755754,1.6426210999999995
15.136353893949217,15.0180998,0.4121921890374655,13.1926908,17.7660141,0.7097471326408207,0.5574824578813411,4.5733233
15.834036647551788,15.5751495,0.42896419035249994,15.0504789,16.5550556,0.33280570289939254,-1.6026805893470386,1.5045766999999994
15.074913073684211,15.0787773,0.19944056537298074,14.2542868,15.7056417,0.01071560555148129,0.25370959047404584,1.4513549000000001
15.12068432962963,15.1731968,0.266720119256511,14.4864559,16.0693626,-0.3218931534951671,-0.29962526757694263,1.5829067000000023
15.463736717782655,15.5278225,0.283105413055256,14.7418547,17.2498569,-0.07808616488176004,1.013635128307273,2.5080022000000017
14.666377341914192,14.6538315,0.17204758820484453,14.3418274,15.0831928,0.6077876674260836,-0.2572565240201543,0.7413654000000012
16.994786943809522,16.9503403,0.2533567409216473,16.4908257,17.4435844,0.15087841411937655,-1.077742281358677,0.9527587000000004
16.322221603061223,16.21551705,0.24953558791640545,15.8777084,17.0781021,1.271862353847354,1.3319237203968264,1.2003936999999993
16.08200868807135,16.0651531,0.17337241352895266,15.6983452,16.5954208,0.5524987175950081,-0.015349625263945121,0.8970755999999991
16.052324461758243,15.78480435,0.445618742954592,15.0269146,17.6262741,0.8396111168785942,-0.20391353532065404,2.5993595000000003
16.87544464706534,16.7768402,0.3241896125203814,16.2998505,17.6110649,0.7654811252330207,-0.7083893508358119,1.3112143999999972
15.47540766033149,15.2397995,0.49807102126377945,14.6825819,16.9560394,0.7942340703242615,-0.9127974727229327,2.273457500000001
17.21372720221239,16.93209455,0.5045900079349274,16.45257,18.2687588,0.8376846423100422,-1.0509552978227539,1.816188799999999
16.661567834815514,16.5412331,0.34659473885482134,15.0613203,17.5626755,0.2871651014014816,-0.8759550479644149,2.501355200000001
16.58955898108407,16.69551845,0.3790816327128891,15.7417831,17.2383709,-0.4851519079542968,-0.9593032318417452,1.4965878000000004
15.967908067362638,15.96578405,0.09667749801915357,15.7040768,16.4120598,0.27899985267157085,0.17118128087589524,0.7079830000000022
16.85938351886702,16.7307854,0.34330314977335585,16.2450085,18.4317837,0.7649481740138556,-0.2812836592973422,2.1867751999999996
15.238175638170626,15.1573706,0.34600436691447906,14.6419697,16.2474689,0.6472728230639045,-0.4442667060161729,1.6054992000000006
15.799548003960394,15.5962687,0.4005966776326101,15.1288872,17.0610142,0.9176700095148735,-0.7805600403290414,1.9321269999999995
15.42056629090106,15.41988185,0.3319275553980672,14.5009966,16.6677704,-0.327477793012713,-0.2317785688764591,2.166773799999998
16.031124445103323,16.0192375,0.17867098289565506,15.6633329,16.5712948,0.18549002080794535,-1.236140562270377,0.9079619000000001
15.113178906720428,14.97319315,0.35495143635206095,14.4982853,16.6105042,0.9945705748877536,0.03195451501796187,2.112218900000002
16.4488367675919,16.2504997,0.2701671057843447,15.8891411,16.9648972,0.3541630932895418,-1.7618993408308743,1.0757560999999995
15.509694049193547,15.6445599,0.2727013255184082,14.7687578,16.032196,-0.8364046281497439,-0.3383592677997722,1.2634381999999995
15.036410439386563,15.00347375,0.13637756826181416,14.58074,15.6403971,-0.1285982860811392,0.45906260462025017,1.059657099999999
14.955746393464052,14.89426375,0.3463249833360054,14.3694239,15.9504957,0.5916867399181112,-0.4138171271870079,1.5810718000000001
16.747101578873238,16.7393246,0.18033398180742619,16.4149323,17.1109428,0.5287741950843782,-0.4497722313714685,0.6960104999999999
15.092735246447269,14.7318707,0.5584083271508585,14.0982714,16.7492542,0.46386957500740106,-0.9717174667877502,2.6509827999999995
14.540021433865245,14.46519325,0.26977349479739104,14.0660419,15.291213,0.8780160715546711,-0.14749380308428384,1.2251711000000007
16.44526506022727,15.93041655,0.6563691336093791,15.7540283,17.664999,0.2800224946398966,-1.828182114265062,1.9109707000000018
16.746384568406338,16.4870129,0.5813558999035017,15.7240171,18.1257133,0.716321991618736,-0.8747442462004407,2.4016962000000017
16.891930948336253,16.9309826,0.26147092289851215,16.0541077,17.56847,-0.20306617075575553,-0.3989666938857708,1.514362300000002
15.35485355464684,15.3610287,0.16791316476888427,14.5085716,15.8185396,0.5384226352479808,0.3738336244272453,1.3099679999999996
14.807658466145355,14.8469839,0.2865749857540107,14.2274942,15.5113201,-0.027668273239310762,-0.9838086568684226,1.2838259
15.051996155752214,15.0447655,0.12819070039034192,14.8529272,15.4385262,0.49531545421806256,-0.310739666866513,0.5855990000000002
15.680317651798562,15.7647266,0.33854607334966663,14.7020617,16.3180447,-0.6469108676922721,-0.26700366970418354,1.6159830000000017
16.701256408957796,16.5751305,0.3410630048442671,15.8159809,17.5671062,0.5979440425050373,-0.7929274005026152,1.7511253000000018
15.995566622454088,16.0327549,0.2742279395489419,15.3746328,17.3682289,-0.04435229844592929,-0.13081083997830945,1.9935960999999978
15.633587068150687,15.63592055,0.18643677187776483,15.2679138,16.5379982,0.31254377087700963,-0.6645447171642807,1.2700844
14.92453844247159,14.9888301,0.2935469029006481,13.1007452,15.7988472,-0.6495914608483365,1.451060125205455,2.6981020000000004
16.58970225815126,16.592334700000002,0.15062062201499501,16.0463123,17.061264,0.17869359454992126,-0.6852001975478093,1.014951700000001
17.001539724946003,16.6324148,0.6762011309879562,15.703207,18.6842003,0.7380021747249372,-0.6927233162609321,2.9809932999999997
15.742110784319527,15.706206349999999,0.16622416252727754,15.2955446,16.1921501,0.2140888403237531,0.504908897048844,0.8966054999999997
15.82801876459893,15.6467123,0.458374535920985,15.0996685,16.96138,0.7277573275985671,-0.6785956224693703,1.8617114999999984
16.687286286964984,16.50059605,0.34868410236871,16.082386,17.4306068,1.0860997549091926,-0.6836429872867842,1.3482208
16.463357902915767,16.53060815,0.31283846764700307,15.7389374,17.1389389,-0.28086951049014414,-0.7162018215682333,1.4000015000000001
15.027863556083805,15.0655499,0.46822308785418426,13.8909492,16.3551216,0.45110741969905765,-0.5711030736675662,2.4641724000000007
15.85927167030879,15.8247924,0.16289998789874363,15.159029,17.1276913,0.9976540211365842,4.259039819072991,1.9686622999999983
14.881141417548278,14.7353621,0.33324120700369403,14.3342943,15.6103668,0.7401182444681428,-1.0329819875264945,1.2760724999999997
16.849324270951588,16.6154022,0.4040049115736667,16.1714783,17.9403477,0.7825905000065903,-1.203160696609721,1.7688693999999998
15.619299981871345,15.4870119,0.22787308580081364,15.2889004,16.2121429,0.770455417910711,-1.221606744073441,0.9232425000000006
16.523960394285712,16.6205101,0.30252569757804865,15.9518023,17.2563248,0.10096518312596328,-0.7856900006509,1.304522500000001
16.283856254576563,16.2673225,0.3131192371108019,10.567234,16.9640884,-4.8272229970817495,93.50981152581976,6.396854400000002
16.061900871090447,15.9278984,0.23025616907603022,15.2635345,17.2389946,0.80883079070611,-0.6588452379487939,1.9754601000000012
14.860987429653505,14.8946667,0.2687301209386369,13.8803434,15.9033918,-0.3599022336968233,0.29110058102094394,2.0230484000000004
15.957657906451615,15.6434793,0.4576513345351737,15.3516769,16.6750488,0.4587054473169714,-1.649712949327317,1.3233718999999997
16.767344980246914,16.794857,0.16253769458345538,16.5029888,17.0649776,-0.0009590864155617942,-1.1022509901759137,0.5619887999999982
16.743277155696205,16.7626419,0.2981968279194201,16.1174126,17.316494,-0.1314359733899971,-0.6089195197239898,1.1990813999999972
15.330419909211551,15.4006948,0.43109377107943225,14.5497494,16.3964195,0.3566789914438539,-0.7513380077446827,1.8466701000000008
15.305744052276298,15.1811633,0.21798734516732368,14.9913321,16.0657825,0.6810447782399397,-0.11286034943196865,1.0744504000000017
14.629741349397591,14.6360779,0.1553790248342525,14.32512,14.888195,-0.141992644542972,-1.247550692569011,0.5630749999999995
14.79431681636928,14.8282967,0.2733849271155787,14.2186852,16.4442635,0.01009160168484649,0.059035519763904976,2.2255783000000022
14.613688799277108,14.5448837,0.25172173150022575,14.1457958,15.2524185,0.3582702381268656,-1.2391338593675112,1.106622699999999
15.706183664128726,15.714166200000001,0.1931474877108323,15.3043671,16.2003021,0.18324799660861607,-1.201309929020601,0.8959349999999979
14.910214658300855,14.9011879,0.2163388004470629,14.4687462,15.4049139,0.2781905367357329,-0.8776256870198162,0.9361677000000004
15.88805046003147,15.7589931,0.38357239923089376,15.1535969,17.2393265,0.25226576178543086,-1.3961098226103728,2.0857296000000005
17.082014492533755,16.546032,0.7608268047128837,15.4618282,18.1519165,0.03299286789665092,-1.3922315450357,2.6900882999999993
16.12534032,16.1325989,0.17760274225903094,15.8328142,16.4990044,0.03701930843304743,-1.1698741039749478,0.6661902000000008
16.326493344951768,16.444643,0.3448523111954479,15.4311199,16.8820419,-0.7198472789276885,-0.38664357979262,1.4509220000000003
16.298323062499996,16.2448616,0.3079903181335073,15.8435764,17.034977,0.337473420247892,-1.1095908505427075,1.1914006000000015
15.865794631376975,15.806809900000001,0.23511039295036923,15.3799963,16.4547997,0.46038398276346715,-1.0373637206442514,1.0748033999999986
15.397653616829269,15.3913946,0.3083885346022975,14.5654154,16.4468193,0.4114450853153054,0.16897531161175516,1.8814039000000022
16.1561554521611,16.09535215,0.22787924376612043,15.7087469,16.8360062,0.7800457010516777,-0.2813490852471907,1.1272593000000004
16.312650690488983,16.2925682,0.18196970794746692,15.7941637,16.8774471,0.1657252368297388,-0.11370158895701987,1.083283400000001
15.015420711371629,15.0056934,0.19446799771911258,14.6739845,15.6690502,0.5519354698850454,-0.40701069014587565,0.9950656999999996
16.214615901284798,16.129521349999997,0.2679210610103613,15.6222029,16.9045486,0.7040719985295156,-0.5953578707828435,1.2823456999999987
15.00814274321267,15.04269365,0.2855568024699773,13.8907919,16.3434067,-0.06890692927896808,0.1815031947928194,2.452614799999999
16.016185117210686,15.8951406,0.3763658225687561,15.3398085,17.0966568,0.7376783659624461,-0.22605116564674343,1.7568483000000015
14.843235324695863,14.477083700000001,0.5092758668788127,13.914381,16.0802746,0.2823345461821551,-1.5997095255734968,2.1658935999999986
16.178288457636363,15.9764261,0.4207560792935745,15.0781794,17.8485355,0.3778095204797255,-1.4285015922479023,2.7703561000000008
15.661247342492583,15.3866901,0.7459482860703172,14.2475748,17.3689575,0.4516160433264985,-1.088358025521375,3.1213827
16.702111455882353,16.6459732,0.2367447767879038,15.8721094,17.1798325,-0.2805725021650791,0.9820353419223271,1.3077231000000005
16.599798881900877,16.076492350000002,0.7562741384686653,14.9947214,18.1326351,0.21585148681523,-1.386448454977459,3.137913700000002
16.374479552808992,16.4320335,0.13925526430942547,16.0967331,16.547575,-0.5933959025251151,-1.0774821773004242,0.4508418999999968
15.795793592058644,15.8304911,0.3068975373496063,15.1116524,16.5084591,-0.11785181749782306,-0.860771955823584,1.396806699999999
15.323816911875,15.37931965,0.3305402028424251,14.511137,16.0360107,-0.3559496475329866,-0.6863308628172469,1.5248736999999988
16.68510076603951,16.7176628,0.31876217845265675,15.8827419,17.5241032,0.3743472337856078,-0.7929524711267177,1.6413612999999998
16.195894697994824,16.1937561,0.3555034932225583,15.0908318,17.0488548,0.39070142778001715,-0.8292274348831707,1.9580230000000007
16.656071517558402,16.5231037,0.19236966559374163,16.2789536,17.3034134,0.38509510676187153,-1.6352247656758372,1.024459799999999
14.615653582653058,14.6789875,0.33204475802103767,13.9219666,15.1821022,-0.30433124260287714,-0.913697646456574,1.2601356
16.67135244094541,16.390378,0.5076473422105248,15.7858105,17.9145412,0.14399830126596252,-1.6817649524302007,2.1287306999999984
15.284588722265624,15.35831595,0.35900822638881197,14.2538929,16.1311569,-1.4720605142449543,2.1373971920052686,1.8772640000000003
14.858264660657051,14.7493625,0.4257709172080702,13.8717995,15.8065825,0.35986618521638125,-1.155855147673449,1.9347829999999995
16.86427564992701,16.5249348,0.398579060747889,16.2757206,17.4390888,0.09476926312072992,-1.967664556654795,1.1633682000000007
15.715297125333336,15.5075626,0.304359472694962,15.4189196,16.326004,0.6602181071268864,-1.5003347713783468,0.9070844000000005
15.979280497928572,15.3955808,0.6470590932220522,15.159359,16.8440819,0.05599103520319474,-1.987289883804764,1.6847228999999988
14.305172704836414,13.99092725,0.3745863037601209,13.4808493,16.9716911,0.28439127316667473,-0.21062609486583117,3.490841800000002
15.503368605797101,15.404007,0.2352972940440578,14.9084215,16.1324368,0.8200176612059833,-0.7380778948159219,1.2240153000000014
16.115077686487936,16.1518478,0.3180846291746354,15.386651,16.7391891,-0.19501356756113394,-0.7826770471737272,1.3525381000000003
15.39154007625392,15.436505799999999,0.4387451826043266,14.5578175,16.5687408,0.46602590833619173,-0.5833997257155823,2.0109233
15.201208552434457,15.2296753,0.34086478039704143,14.4697123,15.9870319,0.41389506356144595,-0.7697052040551853,1.5173196000000004
17.231347374578178,17.0835228,0.44385025876352646,16.4521904,18.4717388,0.6936218568573602,-0.5471467730019448,2.0195484000000015
16.231513523713648,16.14105035,0.3749946019966934,15.6333418,17.2707405,0.7178500238126398,-0.2779836823349906,1.6373986999999985
15.183209892825113,15.196968550000001,0.18939491369780306,14.7948666,15.5688934,-0.05843824782935918,-1.0741611795064137,0.7740267999999997
16.748956315842698,16.5802803,0.46486664423650653,15.9432716,18.0011292,0.8039711075394232,-0.40206509465001483,2.057857600000002
16.546985218409294,16.3649883,0.4002477761713974,15.8264008,18.2657318,0.3840083602486447,-1.2808536895602471,2.439331000000001
14.053297077777778,13.944725,0.25569442555247945,13.7117281,14.8439131,0.8505842631899041,-0.141695776173957,1.1321849999999998
14.97316064353963,14.9730415,0.2456029563097777,14.5763588,17.8668556,2.128956164702003,19.66111714700558,3.2904968000000014
15.549617337919827,15.6150036,0.3119047621625172,14.2146444,16.2373161,-0.10375179256686272,-0.5875874271649786,2.022671700000002
16.768652491247263,16.766372699999998,0.19518339710628405,16.2458496,18.3497448,0.6665941057228675,4.254720025346512,2.1038952
16.208003,16.06534,0.3331855572427507,15.7220478,17.4936867,1.28469078640041,0.42521307248871887,1.771638900000001
15.24555304106113,15.110754,0.22112192637633438,14.7942085,15.9087353,0.7839811975783243,-1.1945029644075922,1.1145268000000002
16.638962377873337,16.3105278,0.3994399793750338,15.9350147,17.2625313,0.11536360119886041,-1.9039471022643122,1.3275165999999992
16.052607707938257,16.133625,0.3109918860264465,15.3415689,16.6913605,-0.33078165275281546,-0.6954131814158591,1.3497915999999979
16.150371644827587,16.01358795,0.3502759288535176,15.7946663,17.2066975,1.4283937850197115,0.9900464429369111,1.4120312000000013
17.115795069153673,17.068929699999998,0.29590634855012643,16.2721729,18.0401154,0.6514695474122156,-0.2306543234345586,1.7679425000000002
16.429994817533938,16.365983,0.2534483606674281,15.7863302,17.119442,0.7121412684783471,-0.45411187355129545,1.3331117999999993
16.033603576785715,15.9671102,0.2901075959367765,15.5176973,16.8126602,0.6630086149522925,-0.5337438205560399,1.2949628999999998
14.854801676863357,14.856081450000001,0.19769271964874477,14.386982,15.464119,0.365760533341806,-0.35314930081977636,1.0771370000000005
15.665470362318837,15.6538706,0.09871586567345869,15.4728622,15.9681177,0.5065524921339033,0.396446787674007,0.49525550000000074
16.24981456753458,16.2897186,0.3062975626275927,15.5250673,17.0760918,0.39645236863081623,-0.5744935518871852,1.5510245000000005
16.953031177039275,16.9891415,0.16575220010429556,16.6164818,17.2940521,-0.21378525626321251,-1.1036447978624024,0.6775702999999993
17.152431867794974,17.16657545,0.2608241810323812,16.4810028,17.7255173,-0.16611511446433652,-0.3908211448636125,1.244514500000001
16.58299029250282,16.406074500000003,0.45257621318799285,15.7659435,17.6469269,0.7248404360830529,-0.838747940383227,1.8809833999999999
14.883890290444015,14.94471455,0.27334076746465763,14.2482719,15.8093576,-0.3099202780058317,-0.42701308249190273,1.5610856999999996
15.764429076357057,15.8452072,0.280267959769573,15.0715704,16.3099232,-0.5420579925763793,-0.32569662591452175,1.2383527999999995
15.97071760363101,15.9545517,0.24153926557837624,15.5708895,16.5720196,0.4432512383984248,-0.6534639135640354,1.001130100000001
15.62370814811594,15.6185961,0.2770499094276721,14.91889,16.2198067,0.1632307288550002,-0.6488540236754012,1.3009167000000001
15.093791111490683,15.02346135,1.5496652827822348,12.2853088,19.0470734,0.43164342480800705,-0.6969224906266991,6.761764599999999
15.852017920058707,15.80730055,0.16100515421098383,15.5736437,16.2528877,0.6276364255476142,-0.5896430212237065,0.6792439999999988
16.52988782374031,16.56469055,0.2553072361298712,15.9912424,17.0970783,0.04005727111195834,-0.6461986355199456,1.1058358999999989
15.095317135091083,15.0007763,0.2768089674455316,14.4679279,15.7481575,0.7039121687999531,-0.8079132032654495,1.2802296000000002
15.94295630628821,15.8316622,0.3119786169947704,14.6151857,16.9778118,0.6106730384091285,-0.6147846269615713,2.3626261000000017
15.650394477570094,15.62214945,0.22426189163647278,15.0504627,17.7198486,3.1750011838132166,21.98012399812729,2.669385899999998
16.55272211510204,16.5365868,0.22214523470965022,15.8596983,17.2491455,0.30950490318067847,-0.938417620537626,1.389447200000001
16.490101177272727,16.5155039,0.21004161939865298,15.8843927,17.2924023,0.04153916911690855,0.0961012707732114,1.4080095999999998
15.74649356152672,15.7554235,0.27341932035571326,15.2722054,18.3919449,1.3318328239241484,12.017933147036286,3.119739499999998
16.827414352097904,16.8622227,0.24445398192175719,16.2554035,17.3731384,-0.0768073022989557,-0.7937268601691292,1.1177348999999985
15.39501450460177,15.2754841,0.30880102848925634,14.8488903,16.1355171,0.3700625625465801,-1.3301225170212696,1.2866268000000005
16.755141522154116,16.7897663,0.24090154810010767,16.2519207,17.2696686,-0.08521981700602982,-0.6525910221750486,1.0177478999999998
16.900841718088735,16.9976768,0.3222482243689765,16.0696869,17.5055466,-0.40077139489966546,-0.6966327047667704,1.4358596999999982
15.84739526285097,15.82692055,0.13540447743965006,15.3551502,16.2499428,0.5851079609668919,-0.12044315566138541,0.8947925999999988
15.768208409722222,15.69115355,0.19545456102635358,15.5995293,16.5932903,2.150662323825143,5.031861284843201,0.9937609999999992
15.805868457126568,15.7866859,0.26373377577337764,14.7794962,16.5622101,0.4568905711504331,-0.37514259947973727,1.782713900000001
14.742008539887008,14.7083998,0.21332633322141006,14.2856369,15.5939598,0.596961792830083,-0.589141171077809,1.3083229000000003
16.715631705208335,16.683753000000003,0.1525610728584535,16.3563728,17.2707043,1.3617151414374042,3.0865229739340814,0.9143314999999994
14.847810162033896,14.7938709,0.2175560038630491,14.4014893,16.0604591,1.5956655450868573,3.341780553080228,1.6589697999999995
16.377664948549487,16.1313181,0.43070921708633564,15.7126188,17.5081177,0.7494291305834134,-0.9492738146005513,1.7954989000000001
14.538977711265431,14.557241399999999,0.133961519748048,14.0777969,16.0742226,1.6809619248170344,29.341962317273968,1.9964256999999996
16.064440558669837,16.0602894,0.18974564449168013,15.6062479,16.5258713,0.060563258002306795,-0.3871887134763252,0.919623399999999
16.313377704553265,16.33193495,0.23023421047297923,15.6674261,17.0231228,-0.01588972125002811,-0.4088676836874292,1.3556966999999993
14.975117996103897,14.9697924,0.14152212128440092,14.6063948,15.320776,0.22707586841120853,-0.24816232725585197,0.7143812
15.019396500769231,15.0274439,0.18943554687452832,14.3233557,15.5486155,-0.12240166720690705,-0.11438740150691729,1.2252598
16.467547092489795,16.2288265,0.3285750466752972,15.8965311,16.9932842,0.3653236240397977,-1.7503013352431174,1.0967531000000008
14.628374746582734,14.624083500000001,0.12382317480835574,14.3672285,15.1834698,2.4474281337915182,7.653256235249948,0.8162412999999997
14.878825593956044,14.8861022,0.23335073766012493,14.4932404,15.4817266,0.3118080090615151,-1.0018494860275977,0.9884862000000005
15.833039194186961,15.8335419,0.17649168834672854,15.3874187,16.3179111,0.09955538908116869,-0.4188855357795207,0.9304924000000003
15.486320302448656,15.5395255,0.3056667887568966,14.6391869,16.0004921,-0.5504192667208531,-0.3776101535023213,1.3613051999999985
16.84768598137255,16.8947582,0.28649531144409346,15.9358273,17.3532047,-0.1945359594844675,-0.872103198482979,1.4173773999999995
16.093744957877437,16.0859222,0.19080759215335955,15.6613426,20.446785,3.0567135025222885,63.54162243750824,4.785442399999999
16.009336048202712,16.0498009,0.2517815376515426,15.5427666,16.6114235,0.3548502390121424,-0.6345193812722729,1.0686569000000006
16.270623167021274,16.2535305,0.09044075956383801,16.0502129,16.4602985,0.2479102446164133,-0.4913805622200118,0.41008560000000216
16.57573954355301,16.6638451,0.3375243519516553,15.7796841,17.5737801,-0.4338764905926342,-0.727763099264819,1.7940959999999997
16.005621480543727,16.0310974,0.18734215016908828,15.3954535,16.5417271,-0.21459600257698405,-1.1078002099561748,1.146273599999999
